11 147,279 159,280 152,306 164,306
25 160,280 174,281 165,306 177,306
14 175,281 186,282 178,306 189,306
4 192,282 202,283 194,306 204,306
1 203,283 215,284 205,306 216,307
4 216,284 225,284 217,307 226,307
7 226,284 237,285 227,307 237,307
plate 143,269 238,276 152,311 239,312
33 17,54 48,58 31,115 59,115
23 51,58 79,62 62,116 87,116
33 81,62 106,65 90,116 113,117
2 117,66 139,69 122,117 143,118
5 141,69 162,72 145,118 164,119
5 164,72 183,74 166,119 184,119
9 184,74 202,76 186,119 202,120
plate 8,27 206,58 32,130 206,131
