22 175,301 181,300 169,316 175,316
25 182,300 190,298 176,316 184,315
27 191,298 200,296 185,315 195,315
9 205,295 217,293 199,314 211,314
9 218,293 232,290 212,314 227,313
2 233,290 250,287 228,313 246,312
1 252,286 272,283 249,312 271,310
plate 176,296 279,272 166,320 279,319
26 250,111 257,110 247,127 255,126
24 258,110 266,109 255,126 264,126
27 267,109 276,108 265,126 274,126
9 280,108 289,107 278,126 288,126
1 290,107 302,106 289,126 300,125
3 303,105 314,104 302,125 313,125
9 315,104 329,103 314,125 329,125
plate 250,105 331,95 246,130 331,130
