31 0,343 27,346 -13,408 16,409
19 29,346 55,349 18,409 46,410
16 57,349 80,352 48,410 74,411
6 91,353 113,355 85,411 108,412
9 114,356 134,358 110,412 131,413
8 137,358 155,360 134,413 154,413
5 157,360 175,362 156,413 174,414
plate 1,319 180,344 -21,428 179,429
17 333,61 356,65 343,110 364,111
26 359,65 380,68 367,111 387,111
13 382,68 401,71 388,111 406,112
6 409,72 425,74 413,112 428,113
0 427,75 441,77 430,113 443,113
6 443,77 457,79 445,113 458,114
5 458,79 471,81 459,114 471,114
plate 325,40 474,67 343,122 474,123
