29 122,345 134,345 127,370 138,370
33 136,344 148,344 140,370 152,369
31 150,344 164,343 154,369 168,369
7 170,343 185,342 173,369 188,369
1 186,342 202,342 189,369 203,369
9 203,341 219,341 204,369 220,369
3 221,341 236,340 222,369 237,369
plate 119,335 241,328 126,376 241,376
32 154,155 180,160 143,219 172,220
10 183,160 206,164 175,220 200,221
12 209,165 230,169 203,222 225,223
1 238,170 256,174 234,223 254,224
7 258,174 275,177 255,224 273,225
2 276,177 291,180 274,225 290,226
3 292,180 306,183 292,226 306,227
plate 155,131 309,167 137,238 309,240
