30 331,321 344,320 335,346 348,346
21 345,320 360,319 349,346 363,346
20 360,319 376,317 364,346 379,345
1 383,317 398,316 386,345 401,345
6 400,316 417,315 403,345 419,345
5 419,314 438,313 421,345 439,344
9 439,313 459,312 440,344 460,344
plate 327,310 465,297 335,353 465,352
26 345,100 354,99 335,123 345,122
11 355,98 367,97 346,122 358,122
20 367,97 379,95 359,122 371,121
7 385,95 398,93 378,121 392,120
9 400,93 414,91 394,120 409,120
5 417,91 434,88 411,120 430,119
4 435,88 454,86 432,119 453,118
plate 347,92 460,74 331,129 459,129
