24 257,426 286,428 269,483 297,483
16 289,428 316,430 299,483 325,483
32 319,430 344,432 327,483 350,484
1 356,432 380,434 362,484 384,484
3 382,434 405,435 386,484 408,485
8 407,435 429,437 410,485 431,485
1 432,437 452,438 433,485 453,485
plate 249,401 458,418 270,497 458,497
33 264,315 278,317 268,346 281,346
32 279,317 293,319 283,346 296,347
13 295,319 306,320 297,347 308,347
3 312,321 322,322 313,347 323,348
3 323,322 333,324 324,348 334,348
7 334,324 343,325 335,348 343,348
0 344,325 352,326 344,348 353,348
plate 260,302 354,318 268,353 354,353
