27 147,397 164,398 144,436 161,437
25 166,398 183,399 163,437 181,437
23 184,400 201,401 182,437 199,437
7 208,401 222,402 206,438 220,438
8 224,402 237,403 222,438 236,438
8 239,403 253,404 238,438 252,438
5 254,404 267,405 253,438 267,439
plate 147,382 270,393 140,448 270,448
20 10,451 22,451 16,473 27,473
24 23,451 35,450 28,473 39,473
13 37,450 50,450 41,473 53,473
9 55,450 68,449 58,473 70,473
9 69,449 82,449 71,473 84,473
6 84,449 98,449 86,473 99,473
9 99,448 113,448 100,473 113,473
plate 7,441 116,437 16,479 117,479
