20 278,363 288,362 271,386 281,385
26 289,362 301,360 283,385 295,385
21 301,360 314,359 295,385 308,385
9 320,358 333,356 315,384 329,384
7 335,356 350,354 331,384 347,383
7 352,354 370,352 349,383 368,383
9 371,352 391,349 369,383 391,382
plate 279,355 397,337 268,392 396,392
28 16,118 45,121 6,185 37,186
29 48,121 75,123 40,186 69,187
15 77,123 103,125 71,187 98,187
4 115,126 139,128 110,188 135,188
0 142,128 164,130 138,188 162,189
6 166,130 188,132 164,189 187,189
5 190,132 211,134 189,189 211,190
plate 16,93 216,113 0,205 216,206
