23 211,417 226,419 202,456 218,456
13 228,419 242,421 221,456 236,457
30 244,421 257,423 238,457 253,458
9 262,424 275,426 259,458 272,458
5 275,426 287,427 273,458 285,459
9 287,427 298,429 286,459 297,459
8 299,429 308,430 298,459 308,460
plate 211,403 311,421 196,468 311,469
30 46,280 67,282 41,326 63,326
10 68,282 88,284 65,326 85,327
22 89,284 108,286 86,327 105,328
3 115,287 131,288 113,328 130,328
5 133,288 148,290 132,328 147,329
6 150,290 164,291 149,329 163,329
1 165,292 178,293 165,329 178,329
plate 46,261 182,279 37,339 182,340
