22 336,344 346,342 322,367 332,366
28 347,342 358,339 333,366 345,366
29 360,339 372,337 346,366 359,365
0 378,336 394,333 366,365 382,364
8 395,333 414,329 384,364 404,363
3 416,329 437,325 406,362 430,361
6 440,325 466,320 433,361 463,359
plate 340,336 474,307 317,373 472,371
17 400,429 406,428 393,442 399,442
11 407,428 413,427 399,442 406,441
32 414,426 422,425 407,441 415,441
9 426,424 435,422 418,440 428,440
7 436,422 447,420 429,440 442,439
5 450,419 464,416 444,439 460,438
8 465,416 483,412 461,438 482,436
plate 403,425 489,404 390,446 488,444
