32 222,86 255,90 231,153 262,154
24 258,91 287,94 265,154 293,155
17 290,95 315,98 295,155 320,156
5 327,100 350,103 331,156 353,157
0 352,103 373,106 355,157 375,158
3 375,106 394,109 377,158 395,158
2 397,109 414,111 397,158 414,159
plate 215,56 419,92 231,170 419,171
16 222,377 237,375 210,410 225,410
27 238,375 255,373 227,410 244,409
25 256,372 275,370 246,409 265,408
5 284,369 306,366 274,408 298,407
8 308,365 332,362 300,407 325,406
7 335,362 362,358 328,406 358,405
2 364,358 396,353 360,404 394,403
plate 224,365 406,335 205,420 405,419
