14 177,442 189,444 170,474 184,474
32 190,444 202,446 185,474 198,475
33 203,446 213,448 200,475 210,475
0 218,449 226,450 215,476 224,476
7 227,451 236,452 225,476 235,477
6 236,452 244,454 235,477 243,477
8 244,454 251,455 244,477 251,477
plate 178,431 253,448 167,482 253,483
20 52,387 60,386 46,406 55,406
33 61,386 70,385 56,406 65,405
24 72,385 82,384 67,405 77,405
2 86,384 97,383 82,405 93,405
9 98,383 109,382 94,405 107,404
1 111,381 124,380 109,404 123,404
6 125,380 139,379 124,404 139,403
plate 53,380 143,369 43,412 142,411
