19 237,190 269,193 250,251 280,252
25 271,193 300,196 282,252 309,252
30 303,196 329,198 311,252 335,253
6 341,199 365,202 347,253 369,254
5 367,202 390,204 371,254 392,254
2 391,204 412,206 394,254 414,255
1 415,206 434,208 416,255 434,255
plate 228,162 439,188 251,267 439,267
19 343,366 367,370 335,427 361,428
20 370,371 391,375 363,428 387,429
30 393,375 413,379 389,429 409,430
7 420,380 437,383 417,430 435,431
0 439,383 454,386 437,431 453,432
8 456,387 470,389 454,432 469,433
8 471,389 484,392 470,433 484,433
plate 343,345 487,378 330,442 487,444
