22 16,199 29,196 0,229 13,229
17 30,196 46,194 14,228 30,228
20 47,193 64,191 31,228 49,227
7 72,189 93,186 58,226 80,225
2 95,185 118,182 82,225 107,224
6 121,181 148,177 111,224 141,222
7 151,176 183,171 144,222 180,220
plate 20,188 193,153 -6,239 192,237
21 103,62 125,63 96,111 119,112
23 127,63 149,64 121,112 144,112
33 151,65 171,66 146,112 167,112
6 180,66 200,67 176,112 197,113
7 201,67 221,68 199,113 219,113
1 222,68 241,69 221,113 240,113
2 243,69 260,70 242,113 260,113
plate 103,44 265,54 92,126 264,126
