20 161,395 166,394 157,405 162,405
29 166,394 172,393 163,405 169,404
13 172,393 178,392 169,404 175,404
7 181,391 189,390 179,404 187,404
5 190,390 198,389 188,403 196,403
9 199,388 210,387 197,403 209,403
8 212,386 223,385 210,402 222,402
plate 162,391 228,377 156,408 228,407
29 4,254 34,259 -13,330 20,331
29 37,259 65,263 23,331 53,332
16 67,264 92,267 56,332 83,333
7 102,269 125,272 95,334 119,335
5 127,272 148,275 122,335 144,336
9 149,276 168,279 146,336 166,337
2 170,279 188,281 168,337 187,337
plate 7,227 192,262 -23,353 192,354
