26 282,277 300,280 286,319 303,319
32 303,280 319,283 306,319 322,320
29 322,283 338,285 324,320 339,321
7 344,286 358,288 345,321 359,321
5 359,288 372,290 360,321 373,322
4 373,290 384,292 373,322 385,322
6 386,292 396,293 386,322 396,323
plate 277,260 399,282 284,330 399,331
26 37,309 55,307 26,348 44,348
10 56,307 76,305 46,348 66,348
12 78,305 98,304 68,347 89,347
6 107,303 130,301 99,347 123,346
6 132,301 155,299 125,346 150,346
0 158,298 184,296 153,345 180,345
7 186,296 213,294 183,345 212,344
plate 39,295 221,275 20,360 221,359
