12 65,280 74,279 58,302 68,302
24 76,278 87,277 69,301 81,301
11 88,277 100,275 82,301 95,301
6 106,275 119,273 101,300 115,300
7 121,273 136,271 117,300 133,299
3 138,270 157,268 135,299 154,299
6 158,268 178,265 155,298 177,298
plate 66,272 184,253 55,308 183,307
15 193,206 216,208 203,249 224,249
27 217,208 238,209 225,249 245,249
24 240,209 260,210 246,249 265,249
1 269,210 287,211 274,250 291,250
1 289,212 307,213 293,250 309,250
0 309,213 326,214 311,250 327,250
0 328,214 344,214 329,250 344,250
plate 186,187 348,199 203,260 349,260
