24 364,150 373,149 355,172 364,171
23 374,149 385,147 365,171 377,171
22 386,147 397,146 377,171 390,170
2 403,145 416,143 396,170 410,170
4 418,143 433,141 412,169 427,169
7 435,140 452,138 430,169 449,168
4 454,138 474,135 450,168 473,167
plate 366,143 480,123 351,178 479,177
28 178,198 202,202 172,256 197,257
24 204,202 226,206 200,257 223,258
23 228,206 248,209 225,258 245,259
5 256,210 273,213 253,259 272,260
6 275,213 291,215 273,260 290,260
5 293,216 307,218 292,261 307,261
0 309,218 322,220 308,261 322,262
plate 177,178 326,206 168,271 326,272
