21 273,149 288,147 282,175 296,175
31 289,147 306,144 298,175 314,174
22 308,144 326,142 315,174 333,173
2 336,141 357,138 343,173 364,173
2 360,137 386,134 366,172 391,172
4 388,134 418,130 394,172 422,171
5 422,129 458,125 426,171 459,170
plate 268,137 468,103 283,182 469,181
25 17,401 42,403 24,452 48,453
31 44,403 67,405 50,453 72,453
33 69,405 91,407 74,453 94,454
0 99,408 119,409 103,454 122,454
9 121,409 140,411 124,454 141,454
5 142,411 159,412 143,455 160,455
1 161,413 178,414 162,455 178,455
plate 12,381 182,399 24,464 182,465
