27 234,39 246,39 238,61 249,61
18 247,38 259,38 250,61 262,61
16 261,38 273,38 264,61 275,61
1 278,38 291,37 280,61 293,61
8 292,37 305,37 294,61 306,61
6 307,37 320,36 308,61 321,61
1 321,36 335,36 322,61 335,61
plate 232,29 338,25 238,67 339,67
23 80,241 88,240 73,259 81,259
19 88,240 97,240 81,259 91,259
17 98,240 106,239 92,259 101,259
9 110,239 119,238 105,259 115,259
5 120,238 130,238 116,259 127,258
7 131,238 141,237 128,258 139,258
1 142,237 153,236 140,258 152,258
plate 82,235 155,229 70,264 155,264
