33 41,109 57,107 25,146 42,145
17 59,107 76,106 44,145 62,145
28 77,105 95,104 64,145 83,144
4 104,103 123,101 93,144 114,143
3 125,101 147,99 116,143 140,143
6 149,99 171,97 142,143 166,142
3 174,97 198,95 170,142 196,141
plate 45,96 204,78 18,157 204,156
20 133,255 148,256 137,285 151,286
30 149,256 163,257 152,286 166,286
22 166,257 179,258 168,286 181,286
0 184,259 197,259 186,286 198,287
1 198,259 210,260 199,287 211,287
8 212,260 223,261 212,287 223,287
7 224,261 234,262 224,287 235,287
plate 130,242 237,252 137,294 237,294
