33 143,147 156,145 128,175 140,175
10 157,144 171,142 141,175 157,174
32 173,142 189,139 158,174 175,173
2 197,137 218,133 183,172 205,171
3 220,133 243,129 207,171 232,170
0 246,128 274,123 236,170 267,168
9 277,123 310,117 270,168 308,166
plate 147,137 322,99 122,184 321,182
17 42,365 58,366 45,401 61,401
18 61,366 76,368 63,402 78,402
17 78,368 94,369 80,402 95,402
7 100,370 114,371 102,402 116,403
3 115,371 129,372 116,403 130,403
3 130,372 143,373 131,403 143,403
9 144,373 155,374 145,403 156,403
plate 38,350 159,363 43,411 159,411
