23 51,265 80,270 38,335 70,336
20 82,271 108,276 73,336 100,338
29 110,276 132,280 103,338 126,339
4 142,282 161,285 137,339 158,340
3 163,286 181,289 159,341 178,342
8 182,289 198,292 180,342 197,342
8 200,293 214,295 199,343 214,343
plate 53,239 218,278 31,356 218,357
30 62,102 79,101 68,136 85,136
16 81,101 99,100 87,136 105,136
17 101,100 120,99 107,136 125,136
2 128,99 148,98 133,136 152,135
7 151,98 171,97 154,135 174,135
3 174,96 195,95 176,135 197,135
3 198,95 220,94 199,135 221,135
plate 58,88 226,78 68,144 226,144
