31 189,348 202,346 201,369 213,369
11 203,346 217,345 214,369 228,369
22 218,345 234,343 229,369 244,368
9 242,342 260,340 251,368 268,368
0 262,340 282,338 270,368 289,367
9 285,338 308,335 291,367 312,367
7 311,335 338,332 315,367 339,366
plate 183,338 346,314 202,375 347,374
15 348,402 373,404 359,455 383,455
26 376,405 400,407 385,455 407,456
30 402,407 424,409 410,456 430,456
4 433,410 454,411 439,456 458,457
1 456,412 475,413 460,457 478,457
6 477,413 495,415 480,457 496,457
8 497,415 514,416 498,457 514,458
plate 340,381 518,401 359,466 518,467
