7 322,102 333,104 320,126 331,127
0 334,104 343,106 332,127 341,127
2 344,106 352,107 343,128 351,128
5 353,108 360,109 352,128 359,128
16 363,109 370,111 363,129 370,129
29 371,111 376,112 370,129 376,129
plate 321,91 378,105 316,134 377,135
21 188,460 205,460 178,502 197,502
27 207,461 225,461 199,502 219,502
2 234,462 250,463 228,502 245,503
1 252,463 268,464 247,503 265,503
1 270,464 285,464 267,503 284,503
7 287,464 302,465 285,503 301,503
plate 189,446 305,453 173,514 305,514
