29 299,260 333,262 315,327 346,327
16 337,262 368,264 349,327 379,328
14 371,264 401,266 381,328 409,328
5 414,267 443,269 422,328 448,329
4 446,270 472,271 451,329 476,329
6 474,271 500,273 478,329 502,330
plate 288,230 533,252 315,343 533,344
17 337,118 344,116 325,135 332,135
31 345,116 354,114 333,135 342,134
16 354,114 365,112 343,134 354,133
9 370,111 381,109 359,133 371,132
3 383,108 397,105 373,132 389,131
5 399,105 418,101 391,131 412,130
8 419,101 442,96 413,130 440,128
plate 340,112 449,85 321,140 448,139
