19 45,47 59,45 35,77 49,76
11 60,44 76,42 50,76 66,75
31 77,41 95,38 68,75 86,74
5 105,37 127,33 96,74 119,73
0 130,32 156,28 121,72 149,71
1 158,27 190,22 151,71 185,69
9 194,21 233,14 190,69 232,67
plate 47,36 246,-6 30,85 245,83
32 291,298 303,296 282,323 294,322
29 304,296 317,293 295,322 309,321
13 318,293 333,290 310,321 325,320
5 342,289 360,286 334,320 353,319
3 362,285 386,281 355,319 379,318
7 388,281 415,276 382,317 410,316
4 419,275 453,269 415,316 451,314
plate 293,289 464,250 279,330 463,328
