11 48,428 62,428 56,455 70,455
10 64,428 78,429 71,455 84,455
18 80,429 94,429 86,455 98,455
5 99,429 113,430 104,455 116,456
6 114,430 127,430 117,456 129,456
2 129,430 141,431 131,456 143,456
1 142,431 155,431 144,456 155,456
plate 43,416 158,420 57,462 158,462
10 291,385 307,387 294,421 310,422
25 309,387 325,388 312,422 327,422
26 327,388 342,389 329,422 344,422
4 349,390 363,391 350,422 364,423
1 364,391 378,392 365,423 378,423
0 378,392 391,393 379,423 392,423
4 393,393 404,394 393,423 404,423
plate 287,371 408,383 292,431 408,431
