11 57,213 70,211 45,241 59,241
25 72,211 86,209 60,241 75,240
15 87,209 103,206 77,240 93,239
6 111,205 129,203 101,239 121,238
8 131,203 151,200 123,238 145,237
1 153,200 177,197 147,237 172,236
8 179,197 205,193 175,236 204,235
plate 60,202 212,178 40,250 211,249
25 300,328 310,329 296,351 307,351
13 311,329 321,330 308,351 318,352
32 321,330 330,331 318,352 328,352
3 334,332 342,332 332,352 340,352
8 343,332 349,333 341,352 348,353
7 350,333 357,334 349,353 357,353
6 358,334 364,335 358,353 364,353
plate 301,319 366,327 293,358 366,358
