19 21,268 30,267 28,286 37,286
26 31,267 43,265 39,285 50,285
22 44,265 57,263 51,285 63,285
5 63,263 78,261 69,285 84,284
0 80,260 97,258 86,284 102,284
9 100,258 122,255 105,283 125,283
2 124,254 150,251 127,283 151,282
plate 16,261 158,235 29,290 158,290
29 371,64 380,65 366,85 376,86
17 381,65 390,65 377,86 387,86
14 390,65 399,66 387,86 396,86
9 402,66 410,67 400,86 409,86
6 411,67 418,67 410,86 417,86
7 419,67 426,68 418,86 426,87
4 427,68 434,68 427,87 433,87
plate 372,56 436,61 363,92 436,92
