17 289,109 318,112 303,167 328,168
20 320,113 346,116 331,168 354,168
19 348,116 371,119 356,168 377,169
8 380,120 401,123 386,169 405,170
1 403,123 421,125 407,170 424,170
8 423,126 440,128 426,170 442,171
6 442,128 458,130 443,171 458,171
plate 281,84 462,114 303,180 462,181
23 2,202 21,200 -6,242 12,242
33 22,200 43,198 14,242 35,241
12 44,198 65,197 37,241 58,241
5 75,196 98,194 68,241 93,240
5 100,194 123,192 95,240 119,240
7 127,192 152,190 123,240 149,239
7 154,190 181,188 152,239 180,238
plate 4,187 189,169 -11,254 189,253
