18 30,183 44,184 36,212 49,212
20 45,184 59,186 50,212 63,212
18 60,186 72,187 64,212 75,212
0 78,187 88,188 80,213 90,213
7 89,188 100,189 91,213 101,213
8 101,189 110,190 102,213 111,213
6 111,190 121,191 112,213 121,213
plate 26,171 122,183 36,218 123,218
29 299,296 312,297 302,321 314,322
12 313,298 325,299 316,322 327,322
18 325,299 335,301 327,322 337,323
8 340,301 349,302 341,323 349,323
1 350,302 357,303 350,323 358,323
6 358,304 366,305 358,323 366,323
6 366,305 373,305 367,324 373,324
plate 296,284 375,297 302,328 375,329
