20 260,70 270,71 255,93 265,93
10 271,71 280,72 267,93 277,93
15 280,72 289,73 277,93 286,93
2 293,73 301,74 290,94 299,94
0 301,74 308,75 300,94 307,94
8 309,75 316,75 308,94 315,94
4 316,76 322,76 316,94 322,94
plate 261,60 324,69 252,100 324,100
32 19,393 48,396 26,451 53,451
19 50,396 76,399 56,452 81,452
27 79,399 103,402 83,452 106,453
4 112,403 134,405 115,453 136,454
0 136,405 156,408 138,454 157,454
0 157,408 176,410 159,454 177,455
4 178,410 195,412 178,455 195,455
plate 14,368 199,395 25,466 199,467
