29 163,318 172,317 159,338 169,337
20 173,317 183,316 170,337 180,337
29 184,316 195,315 181,337 192,337
6 199,315 211,314 197,337 209,337
7 212,314 224,313 210,337 222,336
5 226,313 238,312 224,336 238,336
3 240,312 253,311 239,336 253,336
plate 163,310 257,301 157,343 257,343
29 231,47 252,48 221,96 244,96
24 254,48 275,49 246,96 268,96
25 277,49 297,50 271,96 292,97
3 306,51 325,52 301,97 321,97
1 327,52 345,53 323,97 343,97
1 347,53 365,54 345,97 364,98
4 367,54 384,55 366,98 384,98
plate 232,29 388,39 216,111 388,111
