0 331,350 355,351 320,405 346,405
6 358,352 381,353 349,406 374,406
4 383,354 405,355 377,406 400,407
7 408,355 428,357 403,407 425,407
18 439,358 458,359 436,407 457,408
20 461,359 479,361 459,408 479,408
plate 331,329 483,343 313,423 483,423
9 138,275 160,274 148,317 170,317
3 163,274 187,273 172,317 195,317
6 190,273 214,272 198,317 221,316
5 218,272 243,271 224,316 247,316
13 256,271 282,270 260,316 284,316
25 285,270 312,269 288,316 313,316
plate 130,256 318,248 148,329 318,328
