5 100,333 122,335 92,384 115,385
5 125,336 145,338 119,385 140,386
9 148,338 167,340 143,386 163,386
3 169,340 187,342 165,387 184,387
16 195,343 211,345 193,387 210,388
16 213,345 228,347 212,388 228,388
plate 100,314 231,332 87,399 231,400
9 269,304 284,307 263,339 279,340
8 285,307 298,310 280,340 294,341
5 299,310 310,312 296,341 308,342
0 311,313 320,315 309,342 319,342
19 325,316 333,317 324,343 333,343
26 334,318 342,319 334,343 342,344
plate 270,291 343,311 259,349 343,350
