18 46,105 60,104 53,133 66,133
30 62,104 78,104 68,133 83,133
10 79,104 95,103 84,133 99,133
7 102,103 118,102 106,132 122,132
0 120,102 137,101 124,132 139,132
9 139,101 158,100 142,132 159,132
1 159,100 178,99 160,132 178,132
plate 42,93 183,85 53,140 183,140
12 90,451 112,452 97,493 118,494
26 114,452 134,453 119,494 139,494
21 136,453 156,455 140,494 159,494
1 164,455 182,456 167,494 184,494
4 184,456 201,457 186,495 203,495
0 203,457 219,458 205,495 220,495
8 221,458 237,459 222,495 237,495
plate 85,432 242,444 96,504 242,505
