29 293,306 320,309 284,369 313,370
14 322,309 349,311 315,370 343,370
16 351,311 375,313 345,370 370,371
4 385,314 408,316 381,371 405,372
6 410,316 431,318 407,372 429,372
0 434,318 454,320 432,372 453,373
9 455,320 474,321 454,373 474,373
plate 293,283 480,303 278,387 480,388
11 237,21 249,20 229,47 241,46
14 250,20 263,18 242,46 255,46
28 263,18 278,17 256,46 271,45
4 284,16 300,14 278,45 294,45
6 301,14 318,12 296,44 314,44
5 320,12 339,10 316,44 336,43
5 342,9 362,7 339,43 362,42
plate 239,12 369,-6 225,54 369,53
