33 9,231 23,229 14,256 28,255
31 24,229 40,227 29,255 44,255
12 41,227 58,224 46,255 63,254
4 66,223 87,221 71,254 91,253
9 89,220 113,217 93,253 116,253
1 115,217 142,214 118,252 144,252
7 145,213 178,209 147,252 178,251
plate 6,221 186,190 14,262 186,261
24 316,446 325,446 321,465 330,465
31 326,446 337,445 331,465 341,465
10 338,445 349,445 342,465 352,465
6 354,445 365,444 357,465 367,465
6 366,444 378,444 368,465 380,465
5 379,444 390,443 381,465 391,465
6 392,443 405,443 393,465 405,465
plate 313,438 407,434 321,469 407,469
