17 184,124 221,128 195,201 230,202
32 225,129 258,133 233,202 265,203
31 260,133 291,137 267,203 296,204
9 304,139 330,142 308,204 334,205
8 333,142 358,145 337,205 360,206
4 360,146 382,148 362,206 384,206
4 385,149 406,151 386,206 406,207
plate 175,90 411,129 194,220 411,221
18 36,30 48,28 42,50 53,50
19 48,28 61,26 54,50 67,49
33 62,26 77,24 67,49 82,49
7 84,23 101,21 89,49 105,48
8 103,21 122,19 107,48 126,47
3 125,18 147,15 128,47 150,47
3 150,15 177,11 153,47 178,46
plate 32,21 186,-5 42,55 186,55
