6 119,207 144,212 107,270 135,272
2 148,213 170,217 139,272 163,273
3 173,218 193,222 166,274 189,275
0 195,222 213,226 191,275 210,276
28 222,228 237,231 219,277 236,277
19 239,231 253,234 238,278 252,278
plate 119,185 256,218 99,291 256,293
5 148,426 161,423 132,457 146,456
5 163,423 179,420 148,456 164,455
5 181,419 199,416 166,455 186,454
8 202,416 223,412 188,453 212,452
19 236,409 261,405 225,451 254,450
30 266,404 297,398 259,449 295,447
plate 151,415 306,381 124,467 305,465
