18 174,253 187,251 167,281 180,281
31 189,251 204,248 182,281 197,280
10 206,248 223,245 199,280 216,279
1 231,244 253,240 225,279 248,278
7 255,240 280,236 250,278 275,277
5 283,235 313,230 279,276 310,275
1 316,230 352,224 313,275 351,273
plate 175,243 364,204 164,289 363,288
16 2,426 17,424 -3,457 12,457
26 18,424 35,422 13,457 30,456
23 36,422 54,420 32,456 50,455
4 64,419 84,416 59,455 80,454
9 86,416 110,413 82,454 107,454
6 112,413 138,410 109,453 136,453
4 141,409 171,405 140,452 170,451
plate 3,415 180,387 -5,466 179,465
