15 182,195 209,199 177,255 204,256
14 211,199 235,203 206,256 231,257
32 237,203 259,206 233,257 256,258
8 267,207 287,210 265,258 285,259
6 289,210 306,212 287,259 305,259
2 308,213 325,215 307,260 324,260
4 326,215 341,217 325,260 341,261
plate 182,173 345,201 172,272 345,273
13 214,397 240,398 208,456 235,457
33 242,398 268,400 237,457 264,457
21 270,400 295,401 267,457 291,457
1 305,402 329,403 303,458 327,458
1 331,404 353,405 329,458 352,458
2 356,405 377,406 354,458 376,459
1 379,406 399,408 378,459 399,459
plate 213,374 405,389 203,473 405,474
