21 46,175 59,174 58,197 70,197
11 60,174 75,172 71,197 85,196
15 76,172 92,170 86,196 101,196
7 100,169 118,168 109,196 125,195
9 120,167 140,165 128,195 146,195
7 143,165 166,163 149,195 170,194
4 169,162 195,159 172,194 196,194
plate 40,165 204,141 59,202 204,202
20 275,180 304,185 265,248 296,249
21 306,185 332,190 298,249 326,250
26 334,190 356,194 328,250 352,251
0 367,195 386,198 363,252 383,253
6 388,199 407,202 385,253 405,254
7 408,202 424,205 406,254 423,254
6 427,205 441,207 426,255 441,255
plate 277,155 445,190 259,268 445,269
