13 54,325 65,327 51,351 63,351
15 66,327 77,328 64,351 75,352
18 77,328 86,330 75,352 85,352
1 90,330 98,332 89,352 97,353
0 99,332 106,333 98,353 105,353
1 107,333 113,334 106,353 113,353
0 114,334 120,335 114,353 120,354
plate 54,314 122,328 48,358 122,359
13 175,230 196,233 182,276 201,277
22 199,233 219,236 204,277 223,277
24 220,236 239,238 224,277 242,278
4 247,239 262,241 249,278 264,278
4 264,241 278,243 266,278 280,279
5 280,243 294,245 281,279 295,279
6 295,245 308,246 296,279 308,280
plate 169,210 311,233 180,288 311,288
