27 255,430 265,428 245,453 256,452
12 266,428 278,426 257,452 269,452
25 279,426 292,423 270,452 284,451
5 299,422 315,419 290,451 307,450
2 317,419 335,416 309,450 329,449
0 338,415 360,412 331,449 356,448
9 363,411 390,406 358,447 389,446
plate 257,422 398,392 242,459 397,457
32 211,291 225,289 193,323 208,322
13 227,289 242,286 209,322 225,321
14 244,286 261,282 227,321 245,320
1 270,281 292,277 255,320 278,319
4 295,277 320,272 281,319 308,317
9 322,272 352,267 310,317 343,315
6 355,266 391,260 348,315 388,313
plate 216,280 402,240 187,333 401,331
