29 42,400 55,398 36,428 50,428
29 56,397 73,395 51,428 67,427
24 74,395 91,392 68,427 86,426
8 100,390 123,387 95,426 118,425
9 124,387 149,383 120,425 146,424
0 153,382 183,377 149,423 180,422
3 185,377 221,371 183,422 220,420
plate 42,389 233,351 33,436 233,435
21 285,246 301,245 291,279 307,279
26 303,245 320,244 309,279 326,278
26 322,244 341,243 327,278 345,278
0 349,242 368,241 353,278 372,278
1 370,241 391,240 374,278 394,277
9 394,239 416,238 396,277 418,277
8 419,238 442,236 420,277 443,277
plate 281,234 449,220 291,286 449,286
