18 34,74 42,72 28,92 36,92
27 43,72 53,70 37,92 48,91
25 54,70 65,68 48,91 60,91
3 71,67 84,65 66,91 79,90
7 86,65 101,63 81,90 97,89
0 103,62 123,59 99,89 120,88
7 124,59 147,55 121,88 146,87
plate 35,67 154,43 25,98 153,97
21 152,421 166,418 136,451 149,450
14 167,418 183,415 151,450 167,449
11 184,415 201,412 168,449 186,448
8 210,410 231,406 195,448 218,447
0 234,406 260,401 221,446 248,445
0 262,401 292,395 250,445 284,443
2 296,394 333,387 288,443 331,441
plate 157,410 345,367 130,460 343,458
