33 62,146 71,147 57,168 67,168
13 72,147 81,148 68,168 78,168
32 81,148 90,148 78,168 87,169
8 94,149 102,149 91,169 100,169
5 103,149 109,150 101,169 108,169
4 110,150 118,151 109,169 117,169
9 118,151 125,151 118,169 124,169
plate 62,138 127,144 54,175 127,175
29 95,408 110,407 109,435 123,435
15 111,407 128,405 124,435 140,434
31 129,405 147,403 142,434 158,434
7 155,403 176,401 166,434 185,434
1 178,401 200,398 187,433 208,433
2 203,398 228,396 210,433 233,433
5 231,395 260,393 236,432 261,432
plate 88,398 268,375 110,441 269,440
