20 344,193 362,195 341,234 359,234
13 364,195 381,196 361,234 379,235
26 382,196 398,198 380,235 397,235
9 405,198 420,199 404,235 418,235
3 421,200 435,201 420,235 434,236
6 437,201 450,202 436,236 450,236
5 451,202 464,203 451,236 464,236
plate 344,178 467,191 337,245 467,246
23 29,265 38,265 33,283 42,283
21 39,264 49,264 42,282 52,282
16 50,264 60,263 53,282 63,282
7 65,263 75,262 67,282 77,282
2 76,262 88,262 78,282 90,282
4 90,261 101,261 91,282 102,282
2 103,261 116,260 104,282 117,281
plate 27,258 119,251 33,286 119,286
