10 122,153 130,153 126,167 133,167
29 131,153 139,152 134,167 142,167
20 139,152 148,152 142,167 151,167
8 152,151 162,151 155,167 164,167
0 163,151 172,150 165,167 173,167
5 173,150 183,149 174,167 184,167
6 185,149 195,149 186,166 195,166
plate 120,147 199,140 126,171 199,171
16 188,299 208,297 194,337 213,337
21 210,297 231,295 215,337 236,337
14 233,295 256,294 238,337 260,336
7 266,293 292,291 271,336 295,336
7 294,291 321,289 298,336 323,335
5 324,289 352,286 326,335 354,335
8 355,286 385,284 356,335 386,334
plate 183,283 395,262 193,348 395,347
