33 254,246 264,245 259,263 268,263
30 264,245 275,244 269,263 279,263
32 277,244 288,243 280,263 291,263
7 293,242 305,241 296,263 308,262
2 306,241 320,240 309,262 322,262
9 322,240 337,239 324,262 338,262
4 338,238 354,237 339,262 355,261
plate 251,238 359,226 259,268 359,268
32 17,206 44,207 4,268 32,268
10 47,207 72,208 35,268 63,269
19 74,208 99,210 65,269 91,269
9 110,210 133,211 103,269 128,269
1 136,211 159,213 131,269 156,270
2 161,213 183,214 157,270 181,270
9 185,214 207,215 184,270 206,270
plate 19,183 213,195 -3,286 212,287
