25 58,268 70,269 50,298 63,298
17 71,269 83,270 65,298 77,298
22 85,270 96,271 79,298 92,298
8 101,271 111,272 97,299 108,299
3 112,272 122,273 109,299 120,299
6 124,273 133,274 122,299 132,299
9 134,274 143,274 133,299 143,299
plate 60,258 146,265 46,307 145,307
27 245,127 275,130 233,198 265,198
18 278,130 306,133 269,199 298,199
21 308,133 334,136 300,199 328,200
7 345,137 369,140 340,200 365,201
4 371,140 393,143 367,201 391,202
4 395,143 415,145 392,202 414,203
8 418,145 437,147 416,203 437,203
plate 246,100 442,127 226,218 442,219
