33 163,214 175,215 167,237 178,237
10 176,215 187,216 179,237 189,237
17 187,216 198,216 189,237 199,237
2 202,217 211,218 203,237 212,237
1 212,218 220,218 213,238 221,238
0 221,218 229,219 222,238 230,238
6 230,219 237,220 231,238 237,238
plate 161,203 240,212 166,243 240,243
23 45,379 61,377 61,407 77,406
25 63,377 81,374 79,406 97,406
29 83,374 104,371 98,406 119,405
0 115,370 140,366 129,405 153,404
5 144,366 175,362 156,404 185,403
4 177,361 214,356 188,403 222,402
2 219,355 265,349 226,402 267,401
plate 36,367 279,322 64,414 280,413
