33 317,162 324,161 314,176 321,176
22 325,161 332,161 322,176 330,176
31 332,161 340,160 330,176 338,176
9 344,160 352,159 341,176 350,176
7 353,159 361,159 351,176 359,176
5 362,159 371,158 361,176 370,175
2 372,158 381,157 372,175 381,175
plate 318,156 384,150 312,181 384,181
20 314,48 325,47 325,67 337,67
20 326,47 339,45 337,67 350,66
13 340,45 355,43 351,66 365,66
2 362,42 380,40 372,66 388,65
1 382,40 402,37 391,65 409,65
5 405,37 429,34 412,65 434,64
4 432,33 461,30 437,64 463,63
plate 307,40 471,11 327,72 472,71
