10 210,420 223,422 207,451 220,452
15 224,422 237,424 222,452 235,452
17 238,424 248,426 236,452 247,453
6 253,426 262,428 252,453 261,453
3 263,428 272,429 262,453 272,453
2 273,429 281,431 273,453 281,454
8 282,431 289,432 281,454 289,454
plate 210,409 291,424 205,458 291,459
32 17,316 29,314 6,341 18,340
21 30,314 43,312 19,340 32,340
17 44,312 59,309 34,340 49,339
6 66,308 84,305 56,338 75,338
4 86,305 107,301 77,337 99,336
6 109,301 133,297 102,336 128,335
7 136,296 165,292 131,335 164,333
plate 20,307 173,276 2,348 172,347
