12 321,297 330,295 313,318 322,318
12 332,295 343,294 324,318 335,317
13 343,294 355,292 336,317 349,317
3 361,291 374,289 355,317 369,316
9 376,289 391,287 370,316 386,316
5 393,287 411,284 389,315 408,315
7 412,284 433,281 409,315 432,314
plate 323,289 438,269 309,325 438,324
31 56,74 75,77 51,123 71,124
16 78,78 96,81 74,124 93,125
21 97,81 114,84 94,125 112,126
3 121,85 134,88 119,126 133,126
2 136,88 148,90 135,127 147,127
2 150,91 162,93 149,127 161,128
7 162,93 173,95 162,128 173,128
plate 55,55 176,83 46,137 176,138
