21 339,33 349,32 335,55 345,55
21 350,32 362,30 347,55 359,54
17 363,30 376,29 359,54 373,54
3 382,28 396,26 379,54 393,53
7 398,26 413,24 395,53 411,53
3 415,24 434,22 413,53 433,52
0 435,22 456,19 434,52 456,51
plate 339,25 462,6 333,61 462,61
23 33,380 41,379 38,395 46,395
27 43,379 52,377 47,395 56,395
19 53,377 64,376 57,395 68,394
4 69,375 83,373 73,394 87,394
9 84,373 100,371 88,394 103,393
1 101,370 120,368 104,393 122,393
6 123,367 145,364 125,393 145,392
plate 30,374 152,351 38,400 152,399
