24 2,183 21,184 -5,224 14,224
27 22,184 39,185 15,224 34,225
11 40,185 58,186 35,225 53,225
9 65,186 81,187 61,225 78,225
2 83,187 98,188 80,225 96,225
7 99,188 114,189 97,225 113,226
7 116,189 130,189 115,226 130,226
plate 3,168 134,176 -10,236 134,237
10 191,301 208,299 200,332 216,331
26 209,299 228,297 217,331 236,331
11 230,296 250,294 237,331 257,330
8 260,293 285,290 267,330 291,329
2 287,290 315,286 293,329 319,328
9 318,286 350,282 323,328 353,327
5 353,282 389,277 356,327 390,326
plate 186,289 401,255 200,340 401,339
