14 209,306 222,307 205,336 218,337
15 223,308 235,309 219,337 232,337
23 236,309 246,311 233,337 244,338
9 251,312 260,313 249,338 259,338
8 261,313 270,314 260,338 269,339
8 271,315 278,316 270,339 278,339
0 279,316 287,317 279,339 287,339
plate 210,295 288,309 202,344 288,345
17 249,211 262,210 253,233 266,233
33 262,210 276,208 266,233 280,233
16 277,208 292,206 280,233 295,232
3 299,206 316,204 302,232 319,232
2 318,203 337,201 321,232 339,231
5 340,201 361,198 342,231 363,230
6 364,198 389,195 366,230 390,230
plate 246,202 397,178 253,239 398,239
