24 112,465 135,467 121,509 142,510
12 136,467 158,468 143,510 164,510
10 159,468 180,470 165,510 184,510
3 189,470 207,472 193,510 210,511
6 209,472 226,473 212,511 228,511
5 228,473 244,474 230,511 245,511
4 246,474 262,475 247,511 262,512
plate 105,445 266,460 121,521 266,521
26 12,220 34,219 29,260 50,259
12 36,218 60,217 52,259 75,259
22 62,216 87,214 76,259 100,258
9 99,213 128,211 112,258 138,258
3 131,211 162,209 141,258 169,257
1 164,209 197,206 172,257 202,257
2 201,206 238,203 206,257 239,256
plate 2,203 248,177 31,269 249,269
