29 38,28 49,27 47,48 57,48
10 50,27 63,26 58,48 70,48
16 64,25 78,24 71,48 85,47
0 84,23 100,21 91,47 106,47
8 102,21 119,19 108,47 124,46
8 122,19 143,16 126,46 146,46
3 145,16 170,13 148,46 171,45
plate 33,20 176,-1 47,53 177,53
33 322,186 350,191 329,247 355,248
27 353,191 377,195 358,248 381,249
21 380,195 402,199 384,249 405,250
7 410,200 430,203 413,250 432,251
2 432,203 449,206 433,251 450,251
2 451,206 467,208 452,251 467,252
1 468,209 483,211 469,252 483,252
plate 316,162 486,196 328,261 486,262
