14 243,264 264,263 251,307 272,307
23 266,263 290,262 273,307 296,306
10 292,262 315,261 298,306 321,306
6 326,260 353,259 332,306 357,306
4 355,259 381,257 359,305 384,305
4 384,257 412,256 387,305 414,305
0 414,256 443,254 416,305 444,304
plate 237,247 452,233 250,318 452,317
13 11,447 32,450 3,495 25,495
12 33,450 52,452 26,495 47,496
31 53,452 71,454 48,496 67,497
8 79,455 94,457 75,497 91,497
5 96,457 110,459 93,498 108,498
8 111,459 125,461 110,498 124,498
7 126,461 138,462 125,499 138,499
plate 12,429 142,449 -2,509 142,510
