29 84,182 111,183 71,246 100,246
20 115,183 141,185 103,247 131,247
25 143,185 167,187 133,247 160,247
9 179,188 202,189 172,248 197,248
7 205,189 227,191 200,248 224,249
6 229,191 251,192 226,249 249,249
8 253,192 274,194 252,249 274,249
plate 86,158 280,174 63,265 280,266
20 285,295 293,294 292,311 300,311
26 294,294 304,293 301,311 311,310
21 305,293 315,292 312,310 321,310
5 320,292 331,291 326,310 336,310
0 332,291 345,290 337,310 349,310
7 346,290 359,289 350,310 361,310
2 361,289 376,288 363,310 377,309
plate 281,288 379,279 293,314 379,314
